Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Tue Feb  5 16:14:02 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+--------------------------------+--------+-------------+
| Net Name                       | Fanout | Driver Type |
| muon_sorter_1/max_pt_0_3[5]    |     22 | LUT6        |
| muon_sorter_1/max_pt_12[10]    |     22 | LUT5        |
| muon_sorter_1/max_pt_1[10]     |     22 | LUT6        |
| muon_sorter_1/max_pt_1[8]      |     22 | LUT6        |
| muon_sorter_1/max_pt_1_1[12]   |     22 | LUT6        |
| muon_sorter_1/max_pt_2[15]     |     22 | LUT6        |
| muon_sorter_1/max_pt_2[9]      |     22 | LUT6        |
| muon_sorter_1/max_pt_3[9]      |     22 | LUT5        |
| muon_sorter_1/max_pt_5[15]     |     22 | LUT6        |
| muon_sorter_1/max_pt_7[1]      |     22 | LUT6        |
| muon_sorter_1/max_pt_0[3]      |     21 | LUT6        |
| muon_sorter_1/max_pt_0_1[5]    |     21 | LUT5        |
| muon_sorter_1/max_pt_0_3[14]   |     21 | LUT6        |
| muon_sorter_1/max_pt_0_3[3]    |     21 | LUT6        |
| muon_sorter_1/max_pt_10[2]     |     21 | LUT5        |
| muon_sorter_1/max_pt_10[8]     |     21 | LUT6        |
| muon_sorter_1/max_pt_13[2]     |     21 | LUT6        |
| muon_sorter_1/max_pt_13[7]     |     21 | LUT6        |
| muon_sorter_1/max_pt_13_1[13]  |     21 | LUT6        |
| muon_sorter_1/max_pt_1[15]     |     21 | LUT4        |
| muon_sorter_1/max_pt_1[1]      |     21 | LUT4        |
| muon_sorter_1/max_pt_1[2]      |     21 | LUT6        |
| muon_sorter_1/max_pt_1[4]      |     21 | LUT6        |
| muon_sorter_1/max_pt_2[3]      |     21 | LUT6        |
| muon_sorter_1/max_pt_3[5]      |     21 | LUT6        |
| muon_sorter_1/max_pt_5[13]     |     21 | LUT6        |
| muon_sorter_1/max_pt_5[1]      |     21 | LUT6        |
| muon_sorter_1/max_pt_6[2]      |     21 | LUT5        |
| muon_sorter_1/max_pt_7[13]     |     21 | LUT6        |
| muon_sorter_1/max_pt_9[4]      |     21 | LUT6        |
| muon_sorter_1/max_pt_0[13]     |     20 | LUT6        |
| muon_sorter_1/max_pt_0_0[13]   |     20 | LUT6        |
| muon_sorter_1/max_pt_0_0[15]   |     20 | LUT6        |
| muon_sorter_1/max_pt_0_1[0]    |     20 | LUT5        |
| muon_sorter_1/max_pt_0_1[13]   |     20 | LUT5        |
| muon_sorter_1/max_pt_0_1[14]   |     20 | LUT5        |
| muon_sorter_1/max_pt_0_1[15]   |     20 | LUT5        |
| muon_sorter_1/max_pt_0_1[3]    |     20 | LUT5        |
| muon_sorter_1/max_pt_0_3[4]    |     20 | LUT6        |
| muon_sorter_1/max_pt_10[12]    |     20 | LUT4        |
| muon_sorter_1/max_pt_11[8]     |     20 | LUT6        |
| muon_sorter_1/max_pt_11[9]     |     20 | LUT6        |
| muon_sorter_1/max_pt_11_1[15]  |     20 | LUT6        |
| muon_sorter_1/max_pt_12_0[13]  |     20 | LUT6        |
| muon_sorter_1/max_pt_12_1[13]  |     20 | LUT5        |
| muon_sorter_1/max_pt_13[10]    |     20 | LUT6        |
| muon_sorter_1/max_pt_13[4]     |     20 | LUT6        |
| muon_sorter_1/max_pt_13[5]     |     20 | LUT6        |
| muon_sorter_1/max_pt_13_1[0]   |     20 | LUT6        |
| muon_sorter_1/max_pt_1[7]      |     20 | LUT5        |
| muon_sorter_1/max_pt_1_0[12]   |     20 | LUT6        |
| muon_sorter_1/max_pt_1_1[13]   |     20 | LUT4        |
| muon_sorter_1/max_pt_2[12]     |     20 | LUT6        |
| muon_sorter_1/max_pt_2_0[10]   |     20 | LUT6        |
| muon_sorter_1/max_pt_2_0[3]    |     20 | LUT6        |
| muon_sorter_1/max_pt_2_1[10]   |     20 | LUT5        |
| muon_sorter_1/max_pt_4[3]      |     20 | LUT6        |
| muon_sorter_1/max_pt_4[4]      |     20 | LUT6        |
| muon_sorter_1/max_pt_4[6]      |     20 | LUT6        |
| muon_sorter_1/max_pt_5_0[2]    |     20 | LUT6        |
| muon_sorter_1/max_pt_5_1[2]    |     20 | LUT5        |
| muon_sorter_1/max_pt_6[11]     |     20 | LUT6        |
| muon_sorter_1/max_pt_7[10]     |     20 | LUT6        |
| muon_sorter_1/max_pt_9[13]     |     20 | LUT6        |
| muon_sorter_1/max_pt_9[3]      |     20 | LUT6        |
| muon_sorter_1/max_pt_9_1[12]   |     20 | LUT5        |
| muon_sorter_1/max_pt_9_1[8]    |     20 | LUT5        |
| muon_sorter_1/max_pt_0[12]     |     19 | LUT6        |
| muon_sorter_1/max_pt_0[14]     |     19 | LUT6        |
| muon_sorter_1/max_pt_0[5]      |     19 | LUT6        |
| muon_sorter_1/max_pt_10[0]     |     19 | LUT5        |
| muon_sorter_1/max_pt_10_1_1[3] |     19 | LUT5        |
| muon_sorter_1/max_pt_11[10]    |     19 | LUT6        |
| muon_sorter_1/max_pt_11[2]     |     19 | LUT6        |
+--------------------------------+--------+-------------+


